tau_B,alpha,o,dataset_id,rerun_id,lower,upper,width,finite
5.0,0.1,10,0,67,-18.126505650925175,20.937661127013506,39.06416677793868,1
5.0,0.1,10,0,68,-11.336815319720214,17.898042331867707,29.234857651587923,1
5.0,0.1,10,0,69,-11.336815319720214,17.898042331867707,29.234857651587923,1
5.0,0.1,10,0,70,-33.41071534218919,21.808997750607464,55.21971309279665,1
5.0,0.1,10,0,71,-29.21768779825554,20.0502674773564,49.26795527561194,1
5.0,0.1,10,0,72,-33.41071534218919,21.808997750607464,55.21971309279665,1
5.0,0.1,10,0,73,-9.62320739056811,13.557827727762534,23.181035118330644,1
5.0,0.1,10,0,74,-17.04123742959218,16.442137928052723,33.4833753576449,1
5.0,0.1,10,0,75,-17.04123742959218,16.442137928052723,33.4833753576449,1
5.0,0.1,10,0,76,-33.41071534218919,21.808997750607464,55.21971309279665,1
5.0,0.1,10,0,77,-37.51107343602181,24.3125731766798,61.82364661270161,1
5.0,0.1,10,0,78,-17.04123742959218,16.442137928052723,33.4833753576449,1
5.0,0.1,10,0,79,-22.584151089961267,18.103577966293656,40.68772905625492,1
5.0,0.1,10,0,80,-22.584151089961267,18.103577966293656,40.68772905625492,1
5.0,0.1,10,0,81,-17.04123742959218,16.442137928052723,33.4833753576449,1
5.0,0.1,10,0,82,-17.04123742959218,16.442137928052723,33.4833753576449,1
5.0,0.1,10,0,83,-33.41071534218919,21.808997750607464,55.21971309279665,1
5.0,0.1,10,0,84,-33.41071534218919,21.808997750607464,55.21971309279665,1
5.0,0.1,10,0,85,-9.62320739056811,13.557827727762534,23.181035118330644,1
5.0,0.1,10,0,86,-17.04123742959218,16.442137928052723,33.4833753576449,1
5.0,0.1,10,0,87,-6.976026895249355,17.170395757375424,24.14642265262478,1
5.0,0.1,10,0,88,-11.336815319720214,17.898042331867707,29.234857651587923,1
5.0,0.1,10,0,89,-9.62320739056811,13.557827727762534,23.181035118330644,1
5.0,0.1,10,0,90,-11.336815319720214,17.898042331867707,29.234857651587923,1
5.0,0.1,10,0,91,-6.976026895249355,17.170395757375424,24.14642265262478,1
5.0,0.1,10,0,92,-33.41071534218919,21.808997750607464,55.21971309279665,1
5.0,0.1,10,0,93,-6.976026895249355,17.170395757375424,24.14642265262478,1
5.0,0.1,10,0,94,-32.59381658356279,22.434926975135916,55.02874355869871,1
5.0,0.1,10,0,95,-32.59381658356279,22.434926975135916,55.02874355869871,1
5.0,0.1,10,0,96,-22.584151089961267,18.103577966293656,40.68772905625492,1
5.0,0.1,10,0,97,-17.04123742959218,16.442137928052723,33.4833753576449,1
5.0,0.1,10,0,98,-9.62320739056811,13.557827727762534,23.181035118330644,1
5.0,0.1,10,0,99,-17.04123742959218,16.442137928052723,33.4833753576449,1
5.0,0.1,10,1,0,-3.0731521939896282,45.396263015846884,48.46941520983651,1
5.0,0.1,10,1,1,-0.29204161516234706,47.16500274323529,47.45704435839764,1
5.0,0.1,10,1,2,-4.846788513415632,40.28504171712039,45.131830230536025,1
5.0,0.1,10,1,3,-1.4709367313903563,43.40195353515699,44.872890266547344,1
5.0,0.1,10,1,4,15.331045989782424,94.42346676752156,79.09242077773914,1
5.0,0.1,10,1,5,-4.846788513415632,40.28504171712039,45.131830230536025,1
5.0,0.1,10,1,6,3.3419514544981013,47.17340211161307,43.83145065711497,1
5.0,0.1,10,1,7,-3.0731521939896282,45.396263015846884,48.46941520983651,1
5.0,0.1,10,1,8,13.168636532799667,82.75510037102478,69.58646383822511,1
5.0,0.1,10,1,9,14.964868913500567,84.77581942467177,69.8109505111712,1
5.0,0.1,10,1,10,14.964868913500567,84.77581942467177,69.8109505111712,1
5.0,0.1,10,1,11,3.3419514544981013,47.17340211161307,43.83145065711497,1
5.0,0.1,10,1,12,21.81556832009418,82.61727094361146,60.80170262351728,1
5.0,0.1,10,1,13,21.81556832009418,82.61727094361146,60.80170262351728,1
5.0,0.1,10,1,14,13.168636532799667,82.75510037102478,69.58646383822511,1
5.0,0.1,10,1,15,-1.4709367313903563,43.40195353515699,44.872890266547344,1
5.0,0.1,10,1,16,-1.4709367313903563,43.40195353515699,44.872890266547344,1
5.0,0.1,10,1,17,6.193295124290234,52.3787960060567,46.18550088176647,1
5.0,0.1,10,1,18,14.964868913500567,84.77581942467177,69.8109505111712,1
5.0,0.1,10,1,19,-3.0731521939896282,45.396263015846884,48.46941520983651,1
5.0,0.1,10,1,20,-4.846788513415632,40.28504171712039,45.131830230536025,1
5.0,0.1,10,1,21,15.331045989782424,94.42346676752156,79.09242077773914,1
5.0,0.1,10,1,22,21.81556832009418,82.61727094361146,60.80170262351728,1
5.0,0.1,10,1,23,21.81556832009418,82.61727094361146,60.80170262351728,1
5.0,0.1,10,1,24,21.81556832009418,82.61727094361146,60.80170262351728,1
5.0,0.1,10,1,25,0.5780310400391926,49.35329208961633,48.77526104957714,1
5.0,0.1,10,1,26,-3.0731521939896282,45.396263015846884,48.46941520983651,1
5.0,0.1,10,1,27,21.81556832009418,82.61727094361146,60.80170262351728,1
5.0,0.1,10,1,28,21.81556832009418,82.61727094361146,60.80170262351728,1
5.0,0.1,10,1,29,21.81556832009418,82.61727094361146,60.80170262351728,1
5.0,0.1,10,1,30,21.81556832009418,82.61727094361146,60.80170262351728,1
5.0,0.1,10,1,31,-0.29204161516234706,47.16500274323529,47.45704435839764,1
5.0,0.1,10,1,32,21.81556832009418,82.61727094361146,60.80170262351728,1
5.0,0.1,10,1,33,-4.846788513415632,40.28504171712039,45.131830230536025,1
5.0,0.1,10,1,34,15.331045989782424,94.42346676752156,79.09242077773914,1
5.0,0.1,10,1,35,-3.0731521939896282,45.396263015846884,48.46941520983651,1
5.0,0.1,10,1,36,-4.846788513415632,40.28504171712039,45.131830230536025,1
5.0,0.1,10,1,37,13.168636532799667,82.75510037102478,69.58646383822511,1
5.0,0.1,10,1,38,6.193295124290234,52.3787960060567,46.18550088176647,1
5.0,0.1,10,1,39,6.193295124290234,52.3787960060567,46.18550088176647,1
5.0,0.1,10,1,40,13.168636532799667,82.75510037102478,69.58646383822511,1
5.0,0.1,10,1,41,6.193295124290234,52.3787960060567,46.18550088176647,1
5.0,0.1,10,1,42,6.193295124290234,52.3787960060567,46.18550088176647,1
5.0,0.1,10,1,43,21.81556832009418,82.61727094361146,60.80170262351728,1
5.0,0.1,10,1,44,-4.846788513415632,40.28504171712039,45.131830230536025,1
5.0,0.1,10,1,45,-0.29204161516234706,47.16500274323529,47.45704435839764,1
5.0,0.1,10,1,46,21.81556832009418,82.61727094361146,60.80170262351728,1
5.0,0.1,10,1,47,3.3419514544981013,47.17340211161307,43.83145065711497,1
5.0,0.1,10,1,48,6.193295124290234,52.3787960060567,46.18550088176647,1
5.0,0.1,10,1,49,14.964868913500567,84.77581942467177,69.8109505111712,1
5.0,0.1,10,1,50,14.964868913500567,84.77581942467177,69.8109505111712,1
5.0,0.1,10,1,51,0.5780310400391926,49.35329208961633,48.77526104957714,1
5.0,0.1,10,1,52,-1.4709367313903563,43.40195353515699,44.872890266547344,1
5.0,0.1,10,1,53,6.193295124290234,52.3787960060567,46.18550088176647,1
5.0,0.1,10,1,54,21.81556832009418,82.61727094361146,60.80170262351728,1
5.0,0.1,10,1,55,-1.4709367313903563,43.40195353515699,44.872890266547344,1
5.0,0.1,10,1,56,14.964868913500567,84.77581942467177,69.8109505111712,1
5.0,0.1,10,1,57,0.5780310400391926,49.35329208961633,48.77526104957714,1
5.0,0.1,10,1,58,15.331045989782424,94.42346676752156,79.09242077773914,1
5.0,0.1,10,1,59,-0.29204161516234706,47.16500274323529,47.45704435839764,1
5.0,0.1,10,1,60,-1.4709367313903563,43.40195353515699,44.872890266547344,1
5.0,0.1,10,1,61,3.3419514544981013,47.17340211161307,43.83145065711497,1
5.0,0.1,10,1,62,13.168636532799667,82.75510037102478,69.58646383822511,1
5.0,0.1,10,1,63,13.168636532799667,82.75510037102478,69.58646383822511,1
5.0,0.1,10,1,64,0.5780310400391926,49.35329208961633,48.77526104957714,1
5.0,0.1,10,1,65,0.5780310400391926,49.35329208961633,48.77526104957714,1
5.0,0.1,10,1,66,-0.29204161516234706,47.16500274323529,47.45704435839764,1
5.0,0.1,10,1,67,13.168636532799667,82.75510037102478,69.58646383822511,1
5.0,0.1,10,1,68,13.168636532799667,82.75510037102478,69.58646383822511,1
5.0,0.1,10,1,69,-4.846788513415632,40.28504171712039,45.131830230536025,1
5.0,0.1,10,1,70,14.964868913500567,84.77581942467177,69.8109505111712,1
5.0,0.1,10,1,71,-4.846788513415632,40.28504171712039,45.131830230536025,1
5.0,0.1,10,1,72,-3.0731521939896282,45.396263015846884,48.46941520983651,1
5.0,0.1,10,1,73,15.331045989782424,94.42346676752156,79.09242077773914,1
5.0,0.1,10,1,74,15.331045989782424,94.42346676752156,79.09242077773914,1
5.0,0.1,10,1,75,-4.846788513415632,40.28504171712039,45.131830230536025,1
5.0,0.1,10,1,76,6.193295124290234,52.3787960060567,46.18550088176647,1
5.0,0.1,10,1,77,15.331045989782424,94.42346676752156,79.09242077773914,1
5.0,0.1,10,1,78,21.81556832009418,82.61727094361146,60.80170262351728,1
5.0,0.1,10,1,79,21.81556832009418,82.61727094361146,60.80170262351728,1
5.0,0.1,10,1,80,15.331045989782424,94.42346676752156,79.09242077773914,1
5.0,0.1,10,1,81,15.331045989782424,94.42346676752156,79.09242077773914,1
5.0,0.1,10,1,82,-4.846788513415632,40.28504171712039,45.131830230536025,1
5.0,0.1,10,1,83,-4.846788513415632,40.28504171712039,45.131830230536025,1
5.0,0.1,10,1,84,-3.0731521939896282,45.396263015846884,48.46941520983651,1
5.0,0.1,10,1,85,15.331045989782424,94.42346676752156,79.09242077773914,1
5.0,0.1,10,1,86,-1.4709367313903563,43.40195353515699,44.872890266547344,1
5.0,0.1,10,1,87,13.168636532799667,82.75510037102478,69.58646383822511,1
5.0,0.1,10,1,88,-3.0731521939896282,45.396263015846884,48.46941520983651,1
5.0,0.1,10,1,89,13.168636532799667,82.75510037102478,69.58646383822511,1
5.0,0.1,10,1,90,-1.4709367313903563,43.40195353515699,44.872890266547344,1
5.0,0.1,10,1,91,-4.846788513415632,40.28504171712039,45.131830230536025,1
5.0,0.1,10,1,92,-1.4709367313903563,43.40195353515699,44.872890266547344,1
5.0,0.1,10,1,93,3.3419514544981013,47.17340211161307,43.83145065711497,1
5.0,0.1,10,1,94,3.3419514544981013,47.17340211161307,43.83145065711497,1
5.0,0.1,10,1,95,21.81556832009418,82.61727094361146,60.80170262351728,1
5.0,0.1,10,1,96,15.331045989782424,94.42346676752156,79.09242077773914,1
5.0,0.1,10,1,97,-3.0731521939896282,45.396263015846884,48.46941520983651,1
5.0,0.1,10,1,98,15.331045989782424,94.42346676752156,79.09242077773914,1
5.0,0.1,10,1,99,-3.0731521939896282,45.396263015846884,48.46941520983651,1
5.0,0.1,10,2,0,-17.83292147605732,14.065013838790142,31.89793531484746,1
5.0,0.1,10,2,1,-13.814361567647511,12.671323118621613,26.485684686269124,1
5.0,0.1,10,2,2,-17.167582438579007,13.749217970988479,30.916800409567486,1
5.0,0.1,10,2,3,-18.38227522180169,13.457293652472922,31.83956887427461,1
5.0,0.1,10,2,4,-13.814361567647511,12.671323118621613,26.485684686269124,1
5.0,0.1,10,2,5,-10.197715168503262,16.470346071861186,26.668061240364448,1
5.0,0.1,10,2,6,-17.33420188287655,14.234661525140556,31.568863408017105,1
5.0,0.1,10,2,7,-14.999463645537407,11.258454252227455,26.257917897764862,1
5.0,0.1,10,2,8,-12.553291685736587,14.39581673204336,26.949108417779946,1
5.0,0.1,10,2,9,-12.553291685736587,14.39581673204336,26.949108417779946,1
5.0,0.1,10,2,10,-10.197715168503262,16.470346071861186,26.668061240364448,1
5.0,0.1,10,2,11,-10.202686264769167,15.505052550421794,25.70773881519096,1
5.0,0.1,10,2,12,-10.202686264769167,15.505052550421794,25.70773881519096,1
5.0,0.1,10,2,13,-14.999463645537407,11.258454252227455,26.257917897764862,1
5.0,0.1,10,2,14,-17.167582438579007,13.749217970988479,30.916800409567486,1
5.0,0.1,10,2,15,-17.167582438579007,13.749217970988479,30.916800409567486,1
5.0,0.1,10,2,16,-13.832241040418515,14.036474222534013,27.868715262952527,1
5.0,0.1,10,2,17,-12.553291685736587,14.39581673204336,26.949108417779946,1
5.0,0.1,10,2,18,-17.33420188287655,14.234661525140556,31.568863408017105,1
5.0,0.1,10,2,19,-13.814361567647511,12.671323118621613,26.485684686269124,1
5.0,0.1,10,2,20,-18.38227522180169,13.457293652472922,31.83956887427461,1
5.0,0.1,10,2,21,-10.202686264769167,15.505052550421794,25.70773881519096,1
5.0,0.1,10,2,22,-10.202686264769167,15.505052550421794,25.70773881519096,1
5.0,0.1,10,2,23,-10.202686264769167,15.505052550421794,25.70773881519096,1
5.0,0.1,10,2,24,-17.23053232417439,13.651463410837959,30.88199573501235,1
5.0,0.1,10,2,25,-17.33420188287655,14.234661525140556,31.568863408017105,1
5.0,0.1,10,2,26,-10.202686264769167,15.505052550421794,25.70773881519096,1
5.0,0.1,10,2,27,-10.202686264769167,15.505052550421794,25.70773881519096,1
5.0,0.1,10,2,28,-10.202686264769167,15.505052550421794,25.70773881519096,1
5.0,0.1,10,2,29,-10.202686264769167,15.505052550421794,25.70773881519096,1
5.0,0.1,10,2,30,-17.83292147605732,14.065013838790142,31.89793531484746,1
5.0,0.1,10,2,31,-10.202686264769167,15.505052550421794,25.70773881519096,1
5.0,0.1,10,2,32,-13.814361567647511,12.671323118621613,26.485684686269124,1
5.0,0.1,10,2,33,-18.38227522180169,13.457293652472922,31.83956887427461,1
5.0,0.1,10,2,34,-17.33420188287655,14.234661525140556,31.568863408017105,1
5.0,0.1,10,2,35,-13.814361567647511,12.671323118621613,26.485684686269124,1
5.0,0.1,10,2,36,-14.999463645537407,11.258454252227455,26.257917897764862,1
5.0,0.1,10,2,37,-13.832241040418515,14.036474222534013,27.868715262952527,1
5.0,0.1,10,2,38,-13.832241040418515,14.036474222534013,27.868715262952527,1
5.0,0.1,10,2,39,-14.999463645537407,11.258454252227455,26.257917897764862,1
5.0,0.1,10,2,40,-13.832241040418515,14.036474222534013,27.868715262952527,1
5.0,0.1,10,2,41,-13.832241040418515,14.036474222534013,27.868715262952527,1
5.0,0.1,10,2,42,-10.202686264769167,15.505052550421794,25.70773881519096,1
5.0,0.1,10,2,43,-13.814361567647511,12.671323118621613,26.485684686269124,1
5.0,0.1,10,2,44,-17.83292147605732,14.065013838790142,31.89793531484746,1
5.0,0.1,10,2,45,-10.202686264769167,15.505052550421794,25.70773881519096,1
5.0,0.1,10,2,46,-10.197715168503262,16.470346071861186,26.668061240364448,1
5.0,0.1,10,2,47,-13.832241040418515,14.036474222534013,27.868715262952527,1
5.0,0.1,10,2,48,-12.553291685736587,14.39581673204336,26.949108417779946,1
5.0,0.1,10,2,49,-12.553291685736587,14.39581673204336,26.949108417779946,1
5.0,0.1,10,2,50,-17.23053232417439,13.651463410837959,30.88199573501235,1
5.0,0.1,10,2,51,-17.167582438579007,13.749217970988479,30.916800409567486,1
5.0,0.1,10,2,52,-13.832241040418515,14.036474222534013,27.868715262952527,1
5.0,0.1,10,2,53,-10.202686264769167,15.505052550421794,25.70773881519096,1
5.0,0.1,10,2,54,-17.167582438579007,13.749217970988479,30.916800409567486,1
5.0,0.1,10,2,55,-12.553291685736587,14.39581673204336,26.949108417779946,1
5.0,0.1,10,2,56,-17.23053232417439,13.651463410837959,30.88199573501235,1
5.0,0.1,10,2,57,-18.38227522180169,13.457293652472922,31.83956887427461,1
5.0,0.1,10,2,58,-17.83292147605732,14.065013838790142,31.89793531484746,1
5.0,0.1,10,2,59,-17.167582438579007,13.749217970988479,30.916800409567486,1
5.0,0.1,10,2,60,-10.197715168503262,16.470346071861186,26.668061240364448,1
5.0,0.1,10,2,61,-14.999463645537407,11.258454252227455,26.257917897764862,1
5.0,0.1,10,2,62,-14.999463645537407,11.258454252227455,26.257917897764862,1
5.0,0.1,10,2,63,-17.23053232417439,13.651463410837959,30.88199573501235,1
5.0,0.1,10,2,64,-17.23053232417439,13.651463410837959,30.88199573501235,1
5.0,0.1,10,2,65,-17.83292147605732,14.065013838790142,31.89793531484746,1
5.0,0.1,10,2,66,-14.999463645537407,11.258454252227455,26.257917897764862,1
5.0,0.1,10,2,67,-14.999463645537407,11.258454252227455,26.257917897764862,1
5.0,0.1,10,2,68,-13.814361567647511,12.671323118621613,26.485684686269124,1
5.0,0.1,10,2,69,-12.553291685736587,14.39581673204336,26.949108417779946,1
5.0,0.1,10,2,70,-13.814361567647511,12.671323118621613,26.485684686269124,1
5.0,0.1,10,2,71,-17.33420188287655,14.234661525140556,31.568863408017105,1
5.0,0.1,10,2,72,-18.38227522180169,13.457293652472922,31.83956887427461,1
5.0,0.1,10,2,73,-18.38227522180169,13.457293652472922,31.83956887427461,1
5.0,0.1,10,2,74,-13.814361567647511,12.671323118621613,26.485684686269124,1
5.0,0.1,10,2,75,-13.832241040418515,14.036474222534013,27.868715262952527,1
5.0,0.1,10,2,76,-18.38227522180169,13.457293652472922,31.83956887427461,1
5.0,0.1,10,2,77,-10.202686264769167,15.505052550421794,25.70773881519096,1
5.0,0.1,10,2,78,-10.202686264769167,15.505052550421794,25.70773881519096,1
5.0,0.1,10,2,79,-18.38227522180169,13.457293652472922,31.83956887427461,1
5.0,0.1,10,2,80,-18.38227522180169,13.457293652472922,31.83956887427461,1
5.0,0.1,10,2,81,-13.814361567647511,12.671323118621613,26.485684686269124,1
5.0,0.1,10,2,82,-13.814361567647511,12.671323118621613,26.485684686269124,1
5.0,0.1,10,2,83,-17.33420188287655,14.234661525140556,31.568863408017105,1
5.0,0.1,10,2,84,-18.38227522180169,13.457293652472922,31.83956887427461,1
5.0,0.1,10,2,85,-17.167582438579007,13.749217970988479,30.916800409567486,1
5.0,0.1,10,2,86,-14.999463645537407,11.258454252227455,26.257917897764862,1
5.0,0.1,10,2,87,-17.33420188287655,14.234661525140556,31.568863408017105,1
5.0,0.1,10,2,88,-14.999463645537407,11.258454252227455,26.257917897764862,1
5.0,0.1,10,2,89,-17.167582438579007,13.749217970988479,30.916800409567486,1
5.0,0.1,10,2,90,-13.814361567647511,12.671323118621613,26.485684686269124,1
5.0,0.1,10,2,91,-17.167582438579007,13.749217970988479,30.916800409567486,1
5.0,0.1,10,2,92,-10.197715168503262,16.470346071861186,26.668061240364448,1
5.0,0.1,10,2,93,-10.197715168503262,16.470346071861186,26.668061240364448,1
5.0,0.1,10,2,94,-10.202686264769167,15.505052550421794,25.70773881519096,1
5.0,0.1,10,2,95,-18.38227522180169,13.457293652472922,31.83956887427461,1
5.0,0.1,10,2,96,-17.33420188287655,14.234661525140556,31.568863408017105,1
5.0,0.1,10,2,97,-18.38227522180169,13.457293652472922,31.83956887427461,1
5.0,0.1,10,2,98,-17.33420188287655,14.234661525140556,31.568863408017105,1
5.0,0.1,10,2,99,-18.38227522180169,13.457293652472922,31.83956887427461,1
5.0,0.1,10,3,0,4.068801689266042,42.37029577853205,38.301494089266015,1
5.0,0.1,10,3,1,1.6150241256089721,37.34522272442322,35.730198598814255,1
5.0,0.1,10,3,2,5.086854247850308,41.56351087591898,36.47665662806867,1
5.0,0.1,10,3,3,4.068801689266042,42.37029577853205,38.301494089266015,1
5.0,0.1,10,3,4,0.8130736946168184,40.815440828818495,40.00236713420168,1
5.0,0.1,10,3,5,-0.5734445312758751,34.675316392759946,35.24876092403582,1
5.0,0.1,10,3,6,1.3292993279584522,39.854957372320996,38.525658044362544,1
5.0,0.1,10,3,7,1.4006473382156592,45.19863232479929,43.79798498658363,1
5.0,0.1,10,3,8,1.4006473382156592,45.19863232479929,43.79798498658363,1
5.0,0.1,10,3,9,0.8130736946168184,40.815440828818495,40.00236713420168,1
5.0,0.1,10,3,10,1.0739495647991752,44.0966442835649,43.02269471876572,1
5.0,0.1,10,3,11,1.0739495647991752,44.0966442835649,43.02269471876572,1
5.0,0.1,10,3,12,1.3292993279584522,39.854957372320996,38.525658044362544,1
5.0,0.1,10,3,13,1.6150241256089721,37.34522272442322,35.730198598814255,1
5.0,0.1,10,3,14,1.6150241256089721,37.34522272442322,35.730198598814255,1
5.0,0.1,10,3,15,0.48484111423043075,44.20627304190958,43.72143192767915,1
5.0,0.1,10,3,16,1.4006473382156592,45.19863232479929,43.79798498658363,1
5.0,0.1,10,3,17,-0.5734445312758751,34.675316392759946,35.24876092403582,1
5.0,0.1,10,3,18,4.068801689266042,42.37029577853205,38.301494089266015,1
5.0,0.1,10,3,19,5.086854247850308,41.56351087591898,36.47665662806867,1
5.0,0.1,10,3,20,1.0739495647991752,44.0966442835649,43.02269471876572,1
5.0,0.1,10,3,21,1.0739495647991752,44.0966442835649,43.02269471876572,1
5.0,0.1,10,3,22,1.0739495647991752,44.0966442835649,43.02269471876572,1
5.0,0.1,10,3,23,-1.8810224553997017,34.38023492835788,36.26125738375758,1
5.0,0.1,10,3,24,-0.5734445312758751,34.675316392759946,35.24876092403582,1
5.0,0.1,10,3,25,1.0739495647991752,44.0966442835649,43.02269471876572,1
5.0,0.1,10,3,26,1.0739495647991752,44.0966442835649,43.02269471876572,1
5.0,0.1,10,3,27,1.0739495647991752,44.0966442835649,43.02269471876572,1
5.0,0.1,10,3,28,1.0739495647991752,44.0966442835649,43.02269471876572,1
5.0,0.1,10,3,29,0.870183890896886,45.31544586538408,44.445261974487195,1
5.0,0.1,10,3,30,1.0739495647991752,44.0966442835649,43.02269471876572,1
5.0,0.1,10,3,31,4.068801689266042,42.37029577853205,38.301494089266015,1
5.0,0.1,10,3,32,5.086854247850308,41.56351087591898,36.47665662806867,1
5.0,0.1,10,3,33,-0.5734445312758751,34.675316392759946,35.24876092403582,1
5.0,0.1,10,3,34,4.068801689266042,42.37029577853205,38.301494089266015,1
5.0,0.1,10,3,35,1.3292993279584522,39.854957372320996,38.525658044362544,1
