tau_B,alpha,o,dataset_id,rerun_id,lower,upper,width,finite
5.0,0.1,10,49,43,11.516131299445853,42.03904513188787,30.522913832442015,1
5.0,0.1,10,49,44,10.848970720661082,45.89781945506465,35.04884873440356,1
5.0,0.1,10,49,45,8.19619295599048,51.755358977522064,43.55916602153158,1
5.0,0.1,10,49,46,8.19619295599048,51.755358977522064,43.55916602153158,1
5.0,0.1,10,49,47,12.135081442305035,38.68847759866843,26.55339615636339,1
5.0,0.1,10,49,48,5.208339119830994,26.37756762443756,21.169228504606565,1
5.0,0.1,10,49,49,7.657060026441442,32.37923241835448,24.72217239191304,1
5.0,0.1,10,49,50,5.208339119830994,26.37756762443756,21.169228504606565,1
5.0,0.1,10,49,51,7.657060026441442,32.37923241835448,24.72217239191304,1
5.0,0.1,10,49,52,5.208339119830994,26.37756762443756,21.169228504606565,1
5.0,0.1,10,49,53,5.208339119830994,26.37756762443756,21.169228504606565,1
5.0,0.1,10,49,54,7.426412235333725,51.76895899712136,44.34254676178763,1
5.0,0.1,10,49,55,7.657060026441442,32.37923241835448,24.72217239191304,1
5.0,0.1,10,49,56,12.135081442305035,38.68847759866843,26.55339615636339,1
5.0,0.1,10,49,57,8.19619295599048,51.755358977522064,43.55916602153158,1
5.0,0.1,10,49,58,7.426412235333725,51.76895899712136,44.34254676178763,1
5.0,0.1,10,49,59,8.19619295599048,51.755358977522064,43.55916602153158,1
5.0,0.1,10,49,60,7.426412235333725,51.76895899712136,44.34254676178763,1
5.0,0.1,10,49,61,8.19619295599048,51.755358977522064,43.55916602153158,1
5.0,0.1,10,49,62,12.135081442305035,38.68847759866843,26.55339615636339,1
5.0,0.1,10,49,63,8.19619295599048,51.755358977522064,43.55916602153158,1
5.0,0.1,10,49,64,7.426412235333725,51.76895899712136,44.34254676178763,1
5.0,0.1,10,49,65,12.135081442305035,38.68847759866843,26.55339615636339,1
5.0,0.1,10,49,66,7.426412235333725,51.76895899712136,44.34254676178763,1
5.0,0.1,10,49,67,3.914327079851489,37.20910535979126,33.29477827993977,1
5.0,0.1,10,49,68,3.914327079851489,37.20910535979126,33.29477827993977,1
5.0,0.1,10,49,69,5.859229738514259,55.71416718429221,49.85493744577795,1
5.0,0.1,10,49,70,5.859229738514259,55.71416718429221,49.85493744577795,1
5.0,0.1,10,49,71,-6.240545519118598,38.04157684995816,44.28212236907676,1
5.0,0.1,10,49,72,7.426412235333725,51.76895899712136,44.34254676178763,1
5.0,0.1,10,49,73,5.859229738514259,55.71416718429221,49.85493744577795,1
5.0,0.1,10,49,74,10.848970720661082,45.89781945506465,35.04884873440356,1
5.0,0.1,10,49,75,8.19619295599048,51.755358977522064,43.55916602153158,1
5.0,0.1,10,49,76,12.135081442305035,38.68847759866843,26.55339615636339,1
5.0,0.1,10,49,77,-6.240545519118598,38.04157684995816,44.28212236907676,1
5.0,0.1,10,49,78,12.135081442305035,38.68847759866843,26.55339615636339,1
5.0,0.1,10,49,79,7.426412235333725,51.76895899712136,44.34254676178763,1
5.0,0.1,10,49,80,7.657060026441442,32.37923241835448,24.72217239191304,1
5.0,0.1,10,49,81,11.516131299445853,42.03904513188787,30.522913832442015,1
5.0,0.1,10,49,82,5.859229738514259,55.71416718429221,49.85493744577795,1
5.0,0.1,10,49,83,7.657060026441442,32.37923241835448,24.72217239191304,1
5.0,0.1,10,49,84,10.697559538010601,45.006839921065556,34.309280383054954,1
5.0,0.1,10,49,85,5.208339119830994,26.37756762443756,21.169228504606565,1
5.0,0.1,10,49,86,5.208339119830994,26.37756762443756,21.169228504606565,1
5.0,0.1,10,49,87,11.516131299445853,42.03904513188787,30.522913832442015,1
5.0,0.1,10,49,88,8.19619295599048,51.755358977522064,43.55916602153158,1
5.0,0.1,10,49,89,8.19619295599048,51.755358977522064,43.55916602153158,1
5.0,0.1,10,49,90,10.848970720661082,45.89781945506465,35.04884873440356,1
5.0,0.1,10,49,91,10.697559538010601,45.006839921065556,34.309280383054954,1
5.0,0.1,10,49,92,7.657060026441442,32.37923241835448,24.72217239191304,1
5.0,0.1,10,49,93,10.848970720661082,45.89781945506465,35.04884873440356,1
5.0,0.1,10,49,94,12.135081442305035,38.68847759866843,26.55339615636339,1
5.0,0.1,10,49,95,5.208339119830994,26.37756762443756,21.169228504606565,1
5.0,0.1,10,49,96,12.135081442305035,38.68847759866843,26.55339615636339,1
5.0,0.1,10,49,97,5.859229738514259,55.71416718429221,49.85493744577795,1
5.0,0.1,10,49,98,10.697559538010601,45.006839921065556,34.309280383054954,1
5.0,0.1,10,49,99,3.914327079851489,37.20910535979126,33.29477827993977,1
5.0,0.1,15,3,0,12.417148826064874,32.75312053337258,20.335971707307706,1
5.0,0.1,15,3,1,12.199551612377174,26.322850531268376,14.123298918891201,1
5.0,0.1,15,3,2,12.250735753337565,33.107327078074256,20.85659132473669,1
5.0,0.1,15,3,3,12.417148826064874,32.75312053337258,20.335971707307706,1
5.0,0.1,15,3,4,12.08268379074277,28.81151184037217,16.7288280496294,1
5.0,0.1,15,3,5,10.99679854946815,23.20704804880128,12.21024949933313,1
5.0,0.1,15,3,6,12.301975920810714,28.197323867499044,15.89534794668833,1
5.0,0.1,15,3,7,11.575547846064847,33.73710568689866,22.16155784083381,1
5.0,0.1,15,3,8,11.575547846064847,33.73710568689866,22.16155784083381,1
5.0,0.1,15,3,9,12.08268379074277,28.81151184037217,16.7288280496294,1
5.0,0.1,15,3,10,12.13321516483109,31.90949542177613,19.776280256945036,1
5.0,0.1,15,3,11,12.13321516483109,31.90949542177613,19.776280256945036,1
5.0,0.1,15,3,12,12.301975920810714,28.197323867499044,15.89534794668833,1
5.0,0.1,15,3,13,12.199551612377174,26.322850531268376,14.123298918891201,1
5.0,0.1,15,3,14,12.199551612377174,26.322850531268376,14.123298918891201,1
5.0,0.1,15,3,15,11.952403176305154,31.664103239436237,19.711700063131083,1
5.0,0.1,15,3,16,11.575547846064847,33.73710568689866,22.16155784083381,1
5.0,0.1,15,3,17,10.99679854946815,23.20704804880128,12.21024949933313,1
5.0,0.1,15,3,18,12.417148826064874,32.75312053337258,20.335971707307706,1
5.0,0.1,15,3,19,12.250735753337565,33.107327078074256,20.85659132473669,1
5.0,0.1,15,3,20,12.13321516483109,31.90949542177613,19.776280256945036,1
5.0,0.1,15,3,21,12.13321516483109,31.90949542177613,19.776280256945036,1
5.0,0.1,15,3,22,12.13321516483109,31.90949542177613,19.776280256945036,1
5.0,0.1,15,3,23,9.940383266384526,22.838877208750763,12.898493942366237,1
5.0,0.1,15,3,24,10.99679854946815,23.20704804880128,12.21024949933313,1
5.0,0.1,15,3,25,12.13321516483109,31.90949542177613,19.776280256945036,1
5.0,0.1,15,3,26,12.13321516483109,31.90949542177613,19.776280256945036,1
5.0,0.1,15,3,27,12.13321516483109,31.90949542177613,19.776280256945036,1
5.0,0.1,15,3,28,12.13321516483109,31.90949542177613,19.776280256945036,1
5.0,0.1,15,3,29,11.555213667068685,33.38975105990908,21.834537392840396,1
5.0,0.1,15,3,30,12.13321516483109,31.90949542177613,19.776280256945036,1
5.0,0.1,15,3,31,12.417148826064874,32.75312053337258,20.335971707307706,1
5.0,0.1,15,3,32,12.250735753337565,33.107327078074256,20.85659132473669,1
5.0,0.1,15,3,33,10.99679854946815,23.20704804880128,12.21024949933313,1
5.0,0.1,15,3,34,12.417148826064874,32.75312053337258,20.335971707307706,1
5.0,0.1,15,3,35,12.301975920810714,28.197323867499044,15.89534794668833,1
5.0,0.1,15,3,36,11.952403176305154,31.664103239436237,19.711700063131083,1
5.0,0.1,15,3,37,11.952403176305154,31.664103239436237,19.711700063131083,1
5.0,0.1,15,3,38,12.301975920810714,28.197323867499044,15.89534794668833,1
5.0,0.1,15,3,39,11.952403176305154,31.664103239436237,19.711700063131083,1
5.0,0.1,15,3,40,11.952403176305154,31.664103239436237,19.711700063131083,1
5.0,0.1,15,3,41,12.13321516483109,31.90949542177613,19.776280256945036,1
5.0,0.1,15,3,42,12.417148826064874,32.75312053337258,20.335971707307706,1
5.0,0.1,15,3,43,11.555213667068685,33.38975105990908,21.834537392840396,1
5.0,0.1,15,3,44,12.13321516483109,31.90949542177613,19.776280256945036,1
5.0,0.1,15,3,45,12.08268379074277,28.81151184037217,16.7288280496294,1
5.0,0.1,15,3,46,11.952403176305154,31.664103239436237,19.711700063131083,1
5.0,0.1,15,3,47,11.575547846064847,33.73710568689866,22.16155784083381,1
5.0,0.1,15,3,48,11.575547846064847,33.73710568689866,22.16155784083381,1
5.0,0.1,15,3,49,9.940383266384526,22.838877208750763,12.898493942366237,1
5.0,0.1,15,3,50,12.199551612377174,26.322850531268376,14.123298918891201,1
5.0,0.1,15,3,51,11.952403176305154,31.664103239436237,19.711700063131083,1
5.0,0.1,15,3,52,12.13321516483109,31.90949542177613,19.776280256945036,1
5.0,0.1,15,3,53,12.199551612377174,26.322850531268376,14.123298918891201,1
5.0,0.1,15,3,54,11.575547846064847,33.73710568689866,22.16155784083381,1
5.0,0.1,15,3,55,9.940383266384526,22.838877208750763,12.898493942366237,1
5.0,0.1,15,3,56,12.250735753337565,33.107327078074256,20.85659132473669,1
5.0,0.1,15,3,57,11.555213667068685,33.38975105990908,21.834537392840396,1
5.0,0.1,15,3,58,12.199551612377174,26.322850531268376,14.123298918891201,1
5.0,0.1,15,3,59,12.08268379074277,28.81151184037217,16.7288280496294,1
5.0,0.1,15,3,60,12.301975920810714,28.197323867499044,15.89534794668833,1
5.0,0.1,15,3,61,12.301975920810714,28.197323867499044,15.89534794668833,1
5.0,0.1,15,3,62,9.940383266384526,22.838877208750763,12.898493942366237,1
5.0,0.1,15,3,63,9.940383266384526,22.838877208750763,12.898493942366237,1
5.0,0.1,15,3,64,11.555213667068685,33.38975105990908,21.834537392840396,1
5.0,0.1,15,3,65,12.301975920810714,28.197323867499044,15.89534794668833,1
5.0,0.1,15,3,66,12.301975920810714,28.197323867499044,15.89534794668833,1
5.0,0.1,15,3,67,12.417148826064874,32.75312053337258,20.335971707307706,1
5.0,0.1,15,3,68,11.575547846064847,33.73710568689866,22.16155784083381,1
5.0,0.1,15,3,69,12.417148826064874,32.75312053337258,20.335971707307706,1
5.0,0.1,15,3,70,10.99679854946815,23.20704804880128,12.21024949933313,1
5.0,0.1,15,3,71,12.250735753337565,33.107327078074256,20.85659132473669,1
5.0,0.1,15,3,72,12.250735753337565,33.107327078074256,20.85659132473669,1
5.0,0.1,15,3,73,12.417148826064874,32.75312053337258,20.335971707307706,1
5.0,0.1,15,3,74,11.952403176305154,31.664103239436237,19.711700063131083,1
5.0,0.1,15,3,75,12.250735753337565,33.107327078074256,20.85659132473669,1
5.0,0.1,15,3,76,12.13321516483109,31.90949542177613,19.776280256945036,1
5.0,0.1,15,3,77,12.13321516483109,31.90949542177613,19.776280256945036,1
5.0,0.1,15,3,78,12.250735753337565,33.107327078074256,20.85659132473669,1
5.0,0.1,15,3,79,12.250735753337565,33.107327078074256,20.85659132473669,1
5.0,0.1,15,3,80,12.417148826064874,32.75312053337258,20.335971707307706,1
5.0,0.1,15,3,81,12.417148826064874,32.75312053337258,20.335971707307706,1
5.0,0.1,15,3,82,10.99679854946815,23.20704804880128,12.21024949933313,1
5.0,0.1,15,3,83,12.250735753337565,33.107327078074256,20.85659132473669,1
5.0,0.1,15,3,84,12.199551612377174,26.322850531268376,14.123298918891201,1
5.0,0.1,15,3,85,12.301975920810714,28.197323867499044,15.89534794668833,1
5.0,0.1,15,3,86,10.99679854946815,23.20704804880128,12.21024949933313,1
5.0,0.1,15,3,87,12.301975920810714,28.197323867499044,15.89534794668833,1
5.0,0.1,15,3,88,12.199551612377174,26.322850531268376,14.123298918891201,1
5.0,0.1,15,3,89,12.417148826064874,32.75312053337258,20.335971707307706,1
5.0,0.1,15,3,90,12.199551612377174,26.322850531268376,14.123298918891201,1
5.0,0.1,15,3,91,12.08268379074277,28.81151184037217,16.7288280496294,1
5.0,0.1,15,3,92,12.08268379074277,28.81151184037217,16.7288280496294,1
5.0,0.1,15,3,93,12.13321516483109,31.90949542177613,19.776280256945036,1
5.0,0.1,15,3,94,12.250735753337565,33.107327078074256,20.85659132473669,1
5.0,0.1,15,3,95,10.99679854946815,23.20704804880128,12.21024949933313,1
5.0,0.1,15,3,96,12.250735753337565,33.107327078074256,20.85659132473669,1
5.0,0.1,15,3,97,10.99679854946815,23.20704804880128,12.21024949933313,1
5.0,0.1,15,3,98,12.250735753337565,33.107327078074256,20.85659132473669,1
5.0,0.1,15,3,99,12.250735753337565,33.107327078074256,20.85659132473669,1
5.0,0.1,15,4,0,-1.827667330801777,26.48051890605638,28.308186236858155,1
5.0,0.1,15,4,1,0.7141461048935192,37.624891210459054,36.91074510556554,1
5.0,0.1,15,4,2,-0.40456842215135147,24.831904868853854,25.236473291005204,1
5.0,0.1,15,4,3,3.0489228160252537,27.65287229635407,24.603949480328815,1
5.0,0.1,15,4,4,2.199694500984627,31.889275015867142,29.689580514882515,1
5.0,0.1,15,4,5,3.705105691050065,28.482874578638246,24.77776888758818,1
5.0,0.1,15,4,6,8.075633745228465,28.21391679811653,20.138283052888063,1
5.0,0.1,15,4,7,8.075633745228465,28.21391679811653,20.138283052888063,1
5.0,0.1,15,4,8,3.0489228160252537,27.65287229635407,24.603949480328815,1
5.0,0.1,15,4,9,-0.35471958233437917,25.4454030970041,25.80012267933848,1
5.0,0.1,15,4,10,-0.35471958233437917,25.4454030970041,25.80012267933848,1
5.0,0.1,15,4,11,3.705105691050065,28.482874578638246,24.77776888758818,1
5.0,0.1,15,4,12,-1.827667330801777,26.48051890605638,28.308186236858155,1
5.0,0.1,15,4,13,-1.827667330801777,26.48051890605638,28.308186236858155,1
5.0,0.1,15,4,14,-0.16059737893702675,44.24253469970295,44.40313207863998,1
5.0,0.1,15,4,15,8.075633745228465,28.21391679811653,20.138283052888063,1
5.0,0.1,15,4,16,2.199694500984627,31.889275015867142,29.689580514882515,1
5.0,0.1,15,4,17,-0.40456842215135147,24.831904868853854,25.236473291005204,1
5.0,0.1,15,4,18,0.7141461048935192,37.624891210459054,36.91074510556554,1
5.0,0.1,15,4,19,-0.35471958233437917,25.4454030970041,25.80012267933848,1
5.0,0.1,15,4,20,-0.35471958233437917,25.4454030970041,25.80012267933848,1
5.0,0.1,15,4,21,-0.35471958233437917,25.4454030970041,25.80012267933848,1
5.0,0.1,15,4,22,0.6964674428544555,32.78879573614073,32.09232829328627,1
5.0,0.1,15,4,23,2.199694500984627,31.889275015867142,29.689580514882515,1
5.0,0.1,15,4,24,-0.35471958233437917,25.4454030970041,25.80012267933848,1
5.0,0.1,15,4,25,-0.35471958233437917,25.4454030970041,25.80012267933848,1
5.0,0.1,15,4,26,-0.35471958233437917,25.4454030970041,25.80012267933848,1
5.0,0.1,15,4,27,-0.35471958233437917,25.4454030970041,25.80012267933848,1
5.0,0.1,15,4,28,-2.8282846512527797,25.656587283993773,28.484871935246552,1
5.0,0.1,15,4,29,-0.35471958233437917,25.4454030970041,25.80012267933848,1
5.0,0.1,15,4,30,-0.40456842215135147,24.831904868853854,25.236473291005204,1
5.0,0.1,15,4,31,0.7141461048935192,37.624891210459054,36.91074510556554,1
5.0,0.1,15,4,32,2.199694500984627,31.889275015867142,29.689580514882515,1
5.0,0.1,15,4,33,-0.40456842215135147,24.831904868853854,25.236473291005204,1
5.0,0.1,15,4,34,3.705105691050065,28.482874578638246,24.77776888758818,1
5.0,0.1,15,4,35,-0.16059737893702675,44.24253469970295,44.40313207863998,1
5.0,0.1,15,4,36,-0.16059737893702675,44.24253469970295,44.40313207863998,1
5.0,0.1,15,4,37,3.705105691050065,28.482874578638246,24.77776888758818,1
5.0,0.1,15,4,38,-0.16059737893702675,44.24253469970295,44.40313207863998,1
5.0,0.1,15,4,39,-0.16059737893702675,44.24253469970295,44.40313207863998,1
5.0,0.1,15,4,40,-0.35471958233437917,25.4454030970041,25.80012267933848,1
5.0,0.1,15,4,41,-0.40456842215135147,24.831904868853854,25.236473291005204,1
5.0,0.1,15,4,42,-2.8282846512527797,25.656587283993773,28.484871935246552,1
5.0,0.1,15,4,43,-0.35471958233437917,25.4454030970041,25.80012267933848,1
5.0,0.1,15,4,44,3.0489228160252537,27.65287229635407,24.603949480328815,1
5.0,0.1,15,4,45,-0.16059737893702675,44.24253469970295,44.40313207863998,1
5.0,0.1,15,4,46,8.075633745228465,28.21391679811653,20.138283052888063,1
5.0,0.1,15,4,47,8.075633745228465,28.21391679811653,20.138283052888063,1
5.0,0.1,15,4,48,0.6964674428544555,32.78879573614073,32.09232829328627,1
5.0,0.1,15,4,49,-1.827667330801777,26.48051890605638,28.308186236858155,1
5.0,0.1,15,4,50,-0.16059737893702675,44.24253469970295,44.40313207863998,1
5.0,0.1,15,4,51,-0.35471958233437917,25.4454030970041,25.80012267933848,1
5.0,0.1,15,4,52,-1.827667330801777,26.48051890605638,28.308186236858155,1
5.0,0.1,15,4,53,8.075633745228465,28.21391679811653,20.138283052888063,1
5.0,0.1,15,4,54,0.6964674428544555,32.78879573614073,32.09232829328627,1
5.0,0.1,15,4,55,0.7141461048935192,37.624891210459054,36.91074510556554,1
5.0,0.1,15,4,56,-2.8282846512527797,25.656587283993773,28.484871935246552,1
5.0,0.1,15,4,57,-1.827667330801777,26.48051890605638,28.308186236858155,1
5.0,0.1,15,4,58,3.0489228160252537,27.65287229635407,24.603949480328815,1
5.0,0.1,15,4,59,3.705105691050065,28.482874578638246,24.77776888758818,1
5.0,0.1,15,4,60,3.705105691050065,28.482874578638246,24.77776888758818,1
5.0,0.1,15,4,61,0.6964674428544555,32.78879573614073,32.09232829328627,1
5.0,0.1,15,4,62,0.6964674428544555,32.78879573614073,32.09232829328627,1
5.0,0.1,15,4,63,-2.8282846512527797,25.656587283993773,28.484871935246552,1
5.0,0.1,15,4,64,3.705105691050065,28.482874578638246,24.77776888758818,1
5.0,0.1,15,4,65,3.705105691050065,28.482874578638246,24.77776888758818,1
5.0,0.1,15,4,66,-0.40456842215135147,24.831904868853854,25.236473291005204,1
5.0,0.1,15,4,67,8.075633745228465,28.21391679811653,20.138283052888063,1
5.0,0.1,15,4,68,-0.40456842215135147,24.831904868853854,25.236473291005204,1
5.0,0.1,15,4,69,2.199694500984627,31.889275015867142,29.689580514882515,1
5.0,0.1,15,4,70,0.7141461048935192,37.624891210459054,36.91074510556554,1
5.0,0.1,15,4,71,0.7141461048935192,37.624891210459054,36.91074510556554,1
5.0,0.1,15,4,72,-0.40456842215135147,24.831904868853854,25.236473291005204,1
5.0,0.1,15,4,73,-0.16059737893702675,44.24253469970295,44.40313207863998,1
5.0,0.1,15,4,74,0.7141461048935192,37.624891210459054,36.91074510556554,1
5.0,0.1,15,4,75,-0.35471958233437917,25.4454030970041,25.80012267933848,1
5.0,0.1,15,4,76,-0.35471958233437917,25.4454030970041,25.80012267933848,1
5.0,0.1,15,4,77,0.7141461048935192,37.624891210459054,36.91074510556554,1
5.0,0.1,15,4,78,0.7141461048935192,37.624891210459054,36.91074510556554,1
5.0,0.1,15,4,79,-0.40456842215135147,24.831904868853854,25.236473291005204,1
5.0,0.1,15,4,80,-0.40456842215135147,24.831904868853854,25.236473291005204,1
5.0,0.1,15,4,81,2.199694500984627,31.889275015867142,29.689580514882515,1
5.0,0.1,15,4,82,0.7141461048935192,37.624891210459054,36.91074510556554,1
5.0,0.1,15,4,83,-1.827667330801777,26.48051890605638,28.308186236858155,1
5.0,0.1,15,4,84,3.705105691050065,28.482874578638246,24.77776888758818,1
5.0,0.1,15,4,85,2.199694500984627,31.889275015867142,29.689580514882515,1
5.0,0.1,15,4,86,3.705105691050065,28.482874578638246,24.77776888758818,1
5.0,0.1,15,4,87,-1.827667330801777,26.48051890605638,28.308186236858155,1
5.0,0.1,15,4,88,-0.40456842215135147,24.831904868853854,25.236473291005204,1
5.0,0.1,15,4,89,-1.827667330801777,26.48051890605638,28.308186236858155,1
5.0,0.1,15,4,90,3.0489228160252537,27.65287229635407,24.603949480328815,1
5.0,0.1,15,4,91,3.0489228160252537,27.65287229635407,24.603949480328815,1
5.0,0.1,15,4,92,-0.35471958233437917,25.4454030970041,25.80012267933848,1
5.0,0.1,15,4,93,0.7141461048935192,37.624891210459054,36.91074510556554,1
5.0,0.1,15,4,94,2.199694500984627,31.889275015867142,29.689580514882515,1
5.0,0.1,15,4,95,0.7141461048935192,37.624891210459054,36.91074510556554,1
5.0,0.1,15,4,96,2.199694500984627,31.889275015867142,29.689580514882515,1
5.0,0.1,15,4,97,0.7141461048935192,37.624891210459054,36.91074510556554,1
5.0,0.1,15,4,98,0.7141461048935192,37.624891210459054,36.91074510556554,1
5.0,0.1,15,4,99,0.6964674428544555,32.78879573614073,32.09232829328627,1
5.0,0.1,15,5,0,-7.672735097610564,11.606591775842615,19.27932687345318,1
5.0,0.1,15,5,1,-5.712712087020423,15.357787015262284,21.070499102282707,1
5.0,0.1,15,5,2,-4.9357887119503525,15.491288380930524,20.427077092880875,1
5.0,0.1,15,5,3,-7.037479143479525,10.84757860437168,17.885057747851206,1
5.0,0.1,15,5,4,-6.509325156425982,12.588930025499854,19.098255181925836,1
5.0,0.1,15,5,5,-10.423697881505188,6.175493158853683,16.59919104035887,1
